Tempo;Corrente;Velocidade;Degrau
6.301;28.08;101.46;1
6.3020000000000005;28.05;101.46;1
6.303;28.01;101.46;1
6.304;27.97;101.46;1
6.305;27.98;101.46;1
6.306;28.02;101.35;1
6.307;28.06;101.35;1
6.308;28.08;101.35;1
6.309;28.06;101.35;1
6.3100000000000005;27.99;101.35;1
6.311;27.92;101.35;1
6.312;27.92;101.46;1
6.313;27.96;101.46;1
6.314;27.99;101.46;1
6.315;28.02;101.46;1
6.316;28.01;101.46;1
6.317;27.91;101.46;1
6.3180000000000005;27.85;101.46;1
6.319;27.86;101.46;1
6.32;27.88;101.46;1
6.321;27.96;101.46;1
6.322;28.01;101.46;1
6.323;27.98;101.46;1
6.324;27.93;101.46;1
6.325;27.87;101.46;1
6.3260000000000005;27.81;101.46;1
6.327;27.83;101.46;1
6.328;27.9;101.46;1
6.329;27.96;101.57;1
6.33;27.97;101.68;1
6.331;27.95;101.79;1
6.332;27.87;101.9;1
6.333;27.8;102.01;1
6.3340000000000005;27.81;102.01;1
6.335;27.88;101.9;1
6.336;27.92;101.79;1
6.337;27.93;101.68;1
6.338;27.9;101.57;1
6.339;27.81;101.46;1
6.34;27.77;101.46;1
6.341;27.79;101.46;1
6.3420000000000005;27.8;101.46;1
6.343;27.86;101.46;1
6.344;27.92;101.46;1
6.345;27.9;101.46;1
6.346;27.87;101.46;1
6.347;27.83;101.46;1
6.348;27.78;101.46;1
6.349;27.8;101.46;1
6.3500000000000005;27.85;101.46;1
6.351;27.89;101.46;1
6.352;27.91;101.57;1
6.353;27.9;101.68;1
6.354;27.8;101.79;1
6.355;27.75;101.9;1
6.356;27.76;102.01;1
6.357;27.8;102.01;1
6.3580000000000005;27.84;102.01;1
6.359;27.86;102.01;1
6.36;27.83;102.01;1
6.361;27.73;102.01;1
6.362;27.67;101.9;1
6.363;27.69;101.79;1
6.364;27.69;101.68;1
6.365;27.75;101.57;1
6.3660000000000005;27.81;101.46;1
6.367;27.72;101.35;1
6.368;27.66;101.35;1
6.369;27.64;101.35;1
6.37;27.66;101.35;1
6.371;27.73;101.35;1
6.372;27.8;101.35;1
6.373;27.8;101.46;1
6.3740000000000006;27.78;101.57;1
6.375;27.7;101.68;1
6.376;27.66;101.79;1
6.377;27.67;101.9;1
6.378;27.74;102.01;1
6.3790000000000004;27.76;102.01;1
6.38;27.76;102.01;1
6.381;27.73;102.01;1
6.382000000000001;27.65;102.01;1
6.383;27.61;102.01;1
6.384;27.64;102.01;1
6.385;27.65;102.01;1
6.386;27.7;102.01;1
6.3870000000000005;27.74;102.01;1
6.388;27.74;102.01;1
6.389;27.71;101.9;1
6.390000000000001;27.66;101.79;1
6.391;27.63;101.68;1
6.392;27.65;101.57;1
6.393;27.7;101.46;1
6.394;27.75;101.35;1
6.3950000000000005;27.77;101.46;1
6.396;27.74;101.57;1
6.397;27.68;101.68;1
6.398000000000001;27.65;101.79;1
6.399;27.65;101.9;1
6.4;27.71;102.01;1
6.401;27.78;102.01;1
6.402;27.8;102.01;1
6.4030000000000005;27.79;102.01;1
6.404;27.71;102.01;1
6.405;27.66;102.01;1
6.406;27.65;102.01;1
6.407;27.69;102.01;1
6.408;27.75;102.01;1
6.409;27.8;102.01;1
6.41;27.8;102.01;1
6.4110000000000005;27.75;102.01;1
6.412;27.69;102.01;1
6.413;27.69;102.01;1
6.414;27.74;102.01;1
6.415;27.81;102.01;1
6.416;27.87;102.01;1
6.417;27.86;101.9;1
6.418;27.81;101.9;1
6.4190000000000005;27.73;101.9;1
6.42;27.71;101.9;1
6.421;27.72;101.9;1
6.422;27.78;101.9;1
6.423;27.82;101.9;1
6.424;27.83;101.9;1
6.425;27.79;101.9;1
6.426;27.72;101.9;1
6.4270000000000005;27.71;101.9;1
6.428;27.74;101.9;1
6.429;27.76;101.9;1
6.43;27.83;101.9;1
6.431;27.88;101.9;1
6.432;27.86;101.9;1
6.433;27.84;101.9;1
6.434;27.79;101.79;1
6.4350000000000005;27.73;101.68;1
6.436;27.77;101.57;1
6.437;27.82;101.46;1
6.438;27.89;101.35;1
6.439;27.9;101.24;1
6.44;27.89;101.35;1
6.441;27.82;101.46;1
6.442;27.79;101.57;1
6.4430000000000005;27.79;101.68;1
6.444;27.84;101.79;1
6.445;27.93;101.9;1
6.446;27.96;101.9;1
6.447;27.93;101.9;1
6.448;27.83;101.9;1
6.449;27.79;101.9;1
6.45;27.81;101.9;1
6.4510000000000005;27.82;101.9;1
6.452;27.89;101.9;1
6.453;27.95;101.9;1
6.454;27.92;101.9;1
6.455;27.85;101.9;1
6.456;27.8;101.79;1
6.457;27.74;101.68;1
6.458;27.77;101.57;1
6.4590000000000005;27.83;101.46;1
6.46;27.9;101.35;1
6.461;27.9;101.24;1
6.462;27.86;101.35;1
6.463;27.78;101.46;1
6.464;27.77;101.57;1
6.465;27.83;101.68;1
6.466;27.89;101.79;1
6.4670000000000005;27.94;101.9;1
6.468;27.97;101.9;1
6.469;27.93;101.9;1
6.47;27.86;101.9;1
6.471;27.84;101.9;1
6.472;27.87;101.9;1
6.473;27.89;101.9;1
6.474;27.94;101.9;1
6.4750000000000005;27.98;101.9;1
6.476;27.95;101.9;1
6.477;27.91;101.9;1
6.478;27.9;101.9;1
6.479;27.84;101.79;1
6.48;27.85;101.68;1
6.481;27.92;101.57;1
6.482;27.96;101.46;1
6.4830000000000005;27.96;101.35;1
6.484;27.97;101.35;1
6.485;27.92;101.46;1
6.486;27.89;101.57;1
6.487;27.92;101.68;1
6.488;27.97;101.79;1
6.489;28.05;101.9;1
6.49;28.1;101.9;1
6.4910000000000005;28.09;101.9;1
6.492;28.01;101.9;1
6.493;27.95;101.9;1
6.494;27.99;101.9;1
6.495;28.02;101.9;1
6.496;28.1;101.9;1
6.497;28.14;101.9;1
6.498;28.1;101.9;1
6.4990000000000006;28.04;101.9;1
6.5;27.99;101.9;1
6.501;27.93;101.79;1
6.502;27.96;101.68;1
6.503;28.04;101.57;1
6.5040000000000004;28.09;101.46;1
6.505;28.08;101.35;1
6.506;28.04;101.24;1
6.507000000000001;27.97;101.24;1
6.508;27.98;101.24;1
6.509;28.03;101.24;1
6.51;28.09;101.24;1
6.511;28.15;101.24;1
6.5120000000000005;28.18;101.24;1
6.513;28.15;101.35;1
6.514;28.09;101.46;1
6.515000000000001;28.06;101.57;1
6.516;28.09;101.68;1
6.517;28.1;101.79;1
6.518;28.17;101.79;1
6.519;28.2;101.79;1
6.5200000000000005;28.16;101.79;1
6.521;28.11;101.79;1
6.522;28.09;101.79;1
6.523000000000001;28.03;101.68;1
6.524;28.06;101.57;1
6.525;28.14;101.46;1
6.526;28.15;101.35;1
6.527;28.15;101.24;1
6.5280000000000005;28.14;101.13;1
6.529;28.03;101.24;1
6.53;28.01;101.35;1
6.531;28.03;101.46;1
6.532;28.09;101.57;1
6.533;28.16;101.68;1
6.534;28.2;101.79;1
6.535;28.15;101.79;1
6.5360000000000005;28.08;101.79;1
6.537;28.03;101.79;1
6.538;28.02;101.79;1
6.539;28.07;101.79;1
6.54;28.15;101.79;1
6.541;28.16;101.79;1
6.542;28.1;101.79;1
6.543;28.04;101.79;1
6.5440000000000005;27.99;101.79;1
6.545;27.94;101.79;1
6.546;27.97;101.68;1
6.547;28.06;101.57;1
6.548;28.1;101.46;1
6.549;28.08;101.35;1
6.55;28.06;101.24;1
6.551;27.98;101.24;1
6.5520000000000005;27.98;101.35;1
6.553;28.02;101.46;1
6.554;28.07;101.57;1
6.555;28.1;101.68;1
6.556;28.11;101.79;1
6.557;28.07;101.79;1
6.558;28.01;101.79;1
6.559;27.98;101.79;1
6.5600000000000005;27.98;101.79;1
6.561;27.99;101.79;1
6.562;28.05;101.79;1
6.563;28.08;101.79;1
6.564;28.06;101.79;1
6.565;28.04;101.79;1
6.566;28.0;101.79;1
6.567;27.94;101.79;1
6.5680000000000005;27.97;101.79;1
6.569;28.05;101.79;1
6.57;28.07;101.79;1
6.571;28.08;101.79;1
6.572;28.06;101.79;1
6.573;27.95;101.79;1
6.574;27.92;101.79;1
6.575;27.93;101.79;1
6.5760000000000005;27.97;101.79;1
6.577;28.01;101.79;1
6.578;28.04;101.79;1
6.579;28.01;101.79;1
6.58;27.94;101.79;1
6.581;27.89;101.79;1
6.582;27.91;101.79;1
6.583;27.97;101.79;1
6.5840000000000005;28.03;101.79;1
6.585;28.05;101.79;1
6.586;28.02;101.79;1
6.587;27.97;101.79;1
6.588;27.9;101.79;1
6.589;27.88;101.79;1
6.59;27.91;101.79;1
6.591;27.99;101.79;1
6.5920000000000005;28.03;101.79;1
6.593;28.01;101.79;1
6.594;27.96;101.79;1
6.595;27.88;101.79;1
6.596;27.85;101.79;1
6.597;27.89;101.79;1
6.598;27.93;101.79;1
6.599;27.96;101.79;1
6.6000000000000005;27.96;101.79;1
6.601;27.93;101.79;1
6.602;27.9;101.79;1
6.603;27.88;101.79;1
6.604;27.89;101.79;1
6.605;27.94;101.79;1
6.606;27.99;101.79;1
6.607;28.02;101.79;1
6.6080000000000005;28.01;101.79;1
6.609;28.0;101.79;1
6.61;27.94;101.79;1
6.611;27.91;101.79;1
6.612;27.92;101.79;1
6.613;27.97;101.79;1
6.614;28.01;101.79;1
6.615;28.01;101.79;1
6.6160000000000005;27.96;101.79;1
6.617;27.84;101.79;1
6.618;27.8;101.79;1
6.619;27.8;101.79;1
6.62;27.84;101.79;1
6.621;27.88;101.79;1
6.622;27.9;101.79;1
6.623;27.85;101.79;1
6.6240000000000006;27.77;101.79;1
6.625;27.72;101.79;1
6.626;27.76;101.79;1
6.627;27.9;101.79;1
6.628;27.91;101.79;1
6.6290000000000004;27.89;101.79;1
6.63;27.84;101.79;1
6.631;27.76;101.79;1
6.632000000000001;27.77;101.79;1
6.633;27.79;101.79;1
6.634;27.86;101.9;1
6.635;27.9;102.01;1
6.636;27.88;102.12;1
6.6370000000000005;27.83;102.23;1
6.638;27.75;102.34;1
6.639;27.72;102.45;1
6.640000000000001;27.77;102.34;1
6.641;27.8;102.23;1
6.642;27.83;102.12;1
6.643;27.81;102.01;1
6.644;27.78;101.9;1
6.6450000000000005;27.72;101.9;1
6.646;27.7;101.9;1
6.647;27.71;101.9;1
6.648000000000001;27.77;101.9;1
6.649;27.83;101.9;1
6.65;27.85;101.9;1
6.651;27.84;101.9;1
6.652;27.8;101.9;1
6.6530000000000005;27.75;101.9;1
6.654;27.75;101.9;1
6.655;27.78;101.9;1
6.656000000000001;27.83;101.9;1
6.657;27.88;101.9;1
6.658;27.89;101.9;1
6.659;27.84;101.9;1
6.66;27.75;101.9;1
6.6610000000000005;27.71;101.9;1
6.662;27.75;101.9;1
6.663;27.79;101.9;1
6.664;27.84;101.9;1
6.665;27.87;101.9;1
6.666;27.82;101.9;1
6.667;27.74;101.9;1
6.668;27.71;101.9;1
6.6690000000000005;27.7;101.9;1
6.67;27.77;101.9;1
6.671;27.85;101.9;1
6.672;27.87;101.9;1
6.673;27.84;101.9;1
6.674;27.78;101.9;1
6.675;27.71;101.9;1
6.676;27.7;101.9;1
6.6770000000000005;27.72;101.9;1
6.678;27.8;101.9;1
6.679;27.82;101.79;1
6.68;27.82;101.68;1
6.681;27.77;101.57;1
6.682;27.7;101.46;1
6.683;27.7;101.35;1
6.684;27.76;101.35;1
6.6850000000000005;27.78;101.46;1
6.686;27.82;101.57;1
6.687;27.84;101.68;1
6.688;27.78;101.79;1
6.689;27.74;101.9;1
6.69;27.74;101.9;1
6.691;27.73;101.9;1
6.692;27.76;101.9;1
6.6930000000000005;27.83;101.9;1
6.694;27.88;101.9;1
6.695;27.87;101.79;1
6.696;27.83;101.68;1
6.697;27.77;101.57;1
6.698;27.77;101.46;1
6.699;27.79;101.35;1
6.7;27.83;101.24;1
6.7010000000000005;27.87;101.24;1
6.702;27.9;101.24;1
6.703;27.89;101.24;1
6.704;27.83;101.24;1
6.705;27.81;101.24;1
6.706;27.84;101.24;1
6.707;27.87;101.24;1
6.708;27.94;101.24;1
6.7090000000000005;27.95;101.24;1
6.71;27.88;101.24;1
6.711;27.82;101.24;1
6.712;27.82;101.24;1
6.713;27.81;101.35;1
6.714;27.87;101.46;1
6.715;27.97;101.57;1
6.716;28.0;101.68;1
6.7170000000000005;27.98;101.68;1
6.718;27.92;101.57;1
6.719;27.85;101.46;1
6.72;27.85;101.35;1
6.721;27.88;101.24;1
6.722;27.96;101.13;1
6.723;28.01;101.13;1
6.724;28.01;101.13;1
6.7250000000000005;27.97;101.13;1
6.726;27.91;101.13;1
6.727;27.92;101.13;1
6.728;27.95;101.13;1
6.729;27.97;101.13;1
6.73;28.02;101.13;1
6.731;28.02;101.13;1
6.732;27.96;101.13;1
6.7330000000000005;27.92;101.13;1
6.734;27.92;101.13;1
6.735;27.9;101.24;1
6.736;27.92;101.35;1
6.737;28.01;101.46;1
6.738;28.03;101.57;1
6.739;28.04;101.68;1
6.74;28.0;101.57;1
6.7410000000000005;27.95;101.46;1
6.742;27.94;101.35;1
6.743;27.99;101.24;1
6.744;28.05;101.13;1
6.745;28.08;101.13;1
6.746;28.12;101.13;1
6.747;28.07;101.13;1
6.748;28.01;101.13;1
6.7490000000000006;27.97;101.13;1
6.75;27.99;101.13;1
6.751;28.04;101.13;1
6.752;28.1;101.13;1
6.753;28.1;101.13;1
6.7540000000000004;28.03;101.13;1
6.755;27.96;101.13;1
6.756;27.95;101.13;1
6.757000000000001;27.92;101.24;1
6.758;27.99;101.35;1
6.759;28.06;101.46;1
6.76;28.08;101.57;1
6.761;28.07;101.68;1
6.7620000000000005;28.03;101.68;1
6.763;27.93;101.57;1
6.764;27.95;101.46;1
6.765000000000001;27.99;101.35;1
6.766;28.05;101.24;1
6.767;28.09;101.13;1
6.768;28.1;101.13;1
6.769;28.06;101.13;1
6.7700000000000005;28.0;101.13;1
6.771;28.01;101.13;1
6.772;28.05;101.13;1
6.773000000000001;28.08;101.13;1
6.774;28.14;101.24;1
6.775;28.12;101.35;1
6.776;28.07;101.46;1
6.777;28.02;101.57;1
6.7780000000000005;28.01;101.68;1
6.779;27.96;101.68;1
6.78;28.02;101.68;1
6.781000000000001;28.09;101.68;1
6.782;28.08;101.68;1
6.783;28.08;101.68;1
6.784;28.06;101.57;1
6.785;27.98;101.46;1
6.7860000000000005;27.96;101.35;1
6.787;28.0;101.24;1
6.788;28.05;101.13;1
6.789;28.08;101.02;1
6.79;28.11;101.13;1
6.791;28.06;101.24;1
6.792;28.0;101.35;1
6.793;27.97;101.46;1
6.7940000000000005;27.98;101.57;1
6.795;28.04;101.68;1
6.796;28.1;101.68;1
6.797;28.11;101.68;1
6.798;28.06;101.68;1
6.799;27.99;101.68;1
6.8;27.96;101.68;1
6.801;27.97;101.68;1
6.8020000000000005;28.01;101.68;1
6.803;28.1;101.68;1
6.804;28.09;101.68;1
6.805;28.06;101.68;1
6.806;28.0;101.68;1
6.807;27.91;101.68;1
6.808;27.89;101.68;1
6.809;27.94;101.68;1
6.8100000000000005;27.99;101.68;1
6.811;28.01;101.68;1
6.812;28.01;101.68;1
6.813;27.99;101.68;1
6.814;27.96;101.68;1
6.815;27.94;101.68;1
6.816;27.97;101.68;1
6.817;28.03;101.68;1
6.8180000000000005;28.07;101.68;1
6.819;28.05;101.68;1
6.82;28.02;101.68;1
6.821;27.97;101.68;1
6.822;27.91;101.68;1
6.823;27.89;101.68;1
6.824;27.93;101.68;1
6.825;27.99;101.68;1
6.8260000000000005;28.0;101.68;1
6.827;27.98;101.68;1
6.828;27.94;101.68;1
6.829;27.88;101.79;1
6.83;27.84;101.9;1
6.831;27.86;102.01;1
6.832;27.91;102.12;1
6.833;27.94;102.23;1
6.8340000000000005;27.96;102.34;1
6.835;27.94;102.34;1
6.836;27.87;102.34;1
6.837;27.84;102.34;1
6.838;27.9;102.34;1
6.839;27.96;102.34;1
6.84;28.01;102.34;1
6.841;28.01;102.23;1
6.8420000000000005;27.96;102.12;1
6.843;27.9;102.01;1
6.844;27.84;101.9;1
6.845;27.85;101.79;1
6.846;27.89;101.9;1
6.847;27.92;102.01;1
6.848;27.95;102.12;1
6.849;27.93;102.23;1
6.8500000000000005;27.86;102.34;1
6.851;27.79;102.34;1
6.852;27.78;102.34;1
6.853;27.82;102.34;1
6.854;27.9;102.34;1
6.855;27.91;102.34;1
6.856;27.9;102.34;1
6.857;27.87;102.34;1
6.8580000000000005;27.8;102.34;1
6.859;27.79;102.34;1
6.86;27.85;102.34;1
6.861;27.86;102.34;1
6.862;27.88;102.45;1
6.863;27.9;102.45;1
6.864;27.87;102.45;1
6.865;27.81;102.45;1
6.8660000000000005;27.77;102.45;1
6.867;27.76;102.45;1
6.868;27.79;102.45;1
6.869;27.82;102.45;1
6.87;27.87;102.45;1
6.871;27.87;102.45;1
6.872;27.82;102.45;1
6.873;27.77;102.45;1
6.8740000000000006;27.75;102.45;1
6.875;27.83;102.45;1
6.876;27.87;102.45;1
6.877;27.88;102.45;1
6.878;27.85;102.56;1
6.8790000000000004;27.78;102.67;1
6.88;27.72;102.78;1
6.881;27.76;102.89;1
6.882000000000001;27.82;103.0;1
6.883;27.87;103.11;1
6.884;27.93;103.0;1
6.885;27.87;102.89;1
6.886;27.81;102.78;1
6.8870000000000005;27.77;102.67;1
6.888;27.77;102.56;1
6.889;27.81;102.45;1
6.890000000000001;27.87;102.45;1
6.891;27.89;102.45;1
6.892;27.89;102.45;1
6.893;27.83;102.45;1
6.894;27.77;102.45;1
6.8950000000000005;27.76;102.45;1
6.896;27.79;102.45;1
6.897;27.85;102.45;1
6.898000000000001;27.88;102.45;1
6.899;27.86;102.45;1
6.9;27.85;102.56;1
6.901;27.8;102.56;1
6.902;27.79;102.56;1
6.9030000000000005;27.82;102.56;1
6.904;27.85;102.56;1
6.905;27.87;102.56;1
6.906000000000001;27.95;102.56;1
6.907;27.92;102.56;1
6.908;27.86;102.56;1
6.909;27.86;102.56;1
6.91;27.84;102.56;1
6.9110000000000005;27.87;102.56;1
6.912;27.96;102.56;1
6.913;28.0;102.56;1
6.914;28.0;102.56;1
6.915;27.96;102.56;1
6.916;27.91;102.56;1
6.917;27.87;102.56;1
6.918;27.94;102.56;1
6.9190000000000005;28.01;102.56;1
6.92;28.06;102.56;1
6.921;28.05;102.56;1
6.922;28.01;102.45;1
6.923;27.93;102.45;1
6.924;27.91;102.45;1
6.925;27.94;102.45;1
6.926;27.99;102.45;1
6.9270000000000005;28.04;102.45;1
6.928;28.04;102.45;1
6.929;28.01;102.45;1
6.93;27.92;102.45;1
6.931;27.95;102.45;1
6.932;27.96;102.45;1
6.933;28.01;102.45;1
6.934;28.1;102.45;1
6.9350000000000005;28.13;102.45;1
6.936;28.13;102.45;1
6.937;28.1;102.45;1
6.938;28.04;102.45;1
6.939;28.01;102.56;1
6.94;28.06;102.56;1
6.941;28.1;102.56;1
6.942;28.13;102.56;1
6.9430000000000005;28.14;102.56;1
6.944;28.12;102.56;1
6.945;28.06;102.56;1
6.946;28.06;102.56;1
6.947;28.07;102.56;1
6.948;28.11;102.56;1
6.949;28.14;102.56;1
6.95;28.17;102.56;1
6.9510000000000005;28.17;102.56;1
6.952;28.14;102.56;1
6.953;28.12;102.56;1
6.954;28.13;102.56;1
6.955;28.14;102.56;1
6.956;28.24;102.45;1
6.957;28.27;102.34;1
6.958;28.29;102.23;1
6.9590000000000005;28.25;102.12;1
6.96;28.19;102.01;1
6.961;28.16;102.01;1
6.962;28.2;102.12;1
6.963;28.26;102.23;1
6.964;28.32;102.34;1
6.965;28.31;102.45;1
6.966;28.28;102.56;1
6.9670000000000005;28.19;102.56;1
6.968;28.17;102.56;1
6.969;28.18;102.56;1
6.97;28.24;102.56;1
6.971;28.27;102.56;1
6.972;28.28;102.56;1
6.973;28.26;102.45;1
6.974;28.23;102.34;1
6.9750000000000005;28.18;102.23;1
6.976;28.2;102.12;1
6.977;28.25;102.01;1
6.978;28.32;102.01;1
6.979;28.35;102.01;1
6.98;28.32;102.01;1
6.981;28.28;102.01;1
6.982;28.23;102.01;1
6.9830000000000005;28.21;102.01;1
6.984;28.25;102.12;1
6.985;28.31;102.23;1
6.986;28.36;102.34;1
6.987;28.35;102.45;1
6.988;28.35;102.56;1
6.989;28.32;102.45;1
6.99;28.28;102.34;1
6.9910000000000005;28.29;102.23;1
6.992;28.31;102.12;1
6.993;28.35;102.01;1
6.994;28.38;101.9;1
6.995;28.38;101.9;1
6.996;28.34;101.9;1
6.997;28.27;101.9;1
6.998;28.26;101.9;1
6.9990000000000006;28.29;101.9;1
7.0;28.35;101.9;1
7.001;28.41;101.9;1
7.002;28.43;101.9;1
7.003;28.37;101.9;1
7.0040000000000004;28.32;101.9;1
7.005;28.31;101.9;1
7.006;28.34;101.9;1
7.007000000000001;28.4;101.9;1
7.008;28.48;101.9;1
7.009;28.5;101.9;1
7.01;28.45;101.9;1
7.011;28.4;101.79;1
7.0120000000000005;28.37;101.79;1
7.013;28.38;101.79;1
7.014;28.4;101.79;1
7.015000000000001;28.44;101.79;1
7.016;28.46;101.79;1
7.017;28.42;101.79;1
7.018;28.36;101.79;1
7.019;28.33;101.79;1
7.0200000000000005;28.31;101.79;1
7.021;28.33;101.79;1
7.022;28.37;101.79;1
7.023000000000001;28.4;101.9;1
7.024;28.4;102.01;1
7.025;28.36;102.12;1
7.026;28.31;102.23;1
7.027;28.3;102.34;1
7.0280000000000005;28.3;102.23;1
7.029;28.34;102.12;1
7.03;28.4;102.01;1
7.031000000000001;28.44;101.9;1
7.032;28.43;101.79;1
7.033;28.41;101.68;1
7.034;28.35;101.68;1
7.035;28.35;101.68;1
7.0360000000000005;28.37;101.68;1
7.037;28.43;101.68;1
7.038;28.47;101.68;1
7.039000000000001;28.43;101.79;1
7.04;28.36;101.9;1
7.041;28.29;102.01;1
7.042;28.25;102.12;1
7.043;28.27;102.23;1
7.0440000000000005;28.34;102.34;1
7.045;28.39;102.23;1
7.046;28.36;102.12;1
7.047;28.31;102.01;1
7.048;28.23;101.9;1
7.049;28.21;101.79;1
7.05;28.24;101.79;1
7.051;28.29;101.79;1
7.0520000000000005;28.34;101.79;1
7.053;28.34;101.79;1
7.054;28.3;101.79;1
7.055;28.25;101.79;1
7.056;28.23;101.9;1
7.057;28.23;102.01;1
7.058;28.29;102.12;1
7.059;28.32;102.23;1
7.0600000000000005;28.35;102.34;1
7.061;28.3;102.34;1
7.062;28.24;102.34;1
7.063;28.18;102.34;1
7.064;28.15;102.34;1
7.065;28.16;102.34;1
7.066;28.2;102.34;1
7.067;28.21;102.23;1
7.0680000000000005;28.18;102.12;1
7.069;28.15;102.01;1
7.07;28.1;101.9;1
7.071;28.07;101.79;1
7.072;28.06;101.68;1
7.073;28.1;101.68;1
7.074;28.12;101.68;1
7.075;28.13;101.68;1
7.0760000000000005;28.11;101.68;1
7.077;28.09;101.68;1
7.078;28.05;101.79;1
7.079;28.02;101.9;1
7.08;28.03;102.01;1
7.081;28.07;102.12;1
7.082;28.1;102.23;1
7.083;28.08;102.34;1
7.0840000000000005;28.02;102.34;1
7.085;27.96;102.34;1
7.086;27.92;102.34;1
7.087;27.96;102.34;1
7.088;28.02;102.34;1
7.089;28.04;102.23;1
7.09;28.02;102.12;1
7.091;27.97;102.01;1
7.0920000000000005;27.89;101.9;1
7.093;27.89;101.79;1
7.094;27.9;101.68;1
7.095;27.96;101.79;1
7.096;28.0;101.9;1
7.097;28.0;102.01;1
7.098;27.94;102.12;1
7.099;27.89;102.23;1
7.1000000000000005;27.85;102.23;1
7.101;27.85;102.23;1
7.102;27.86;102.23;1
7.103;27.92;102.23;1
7.104;27.94;102.23;1
7.105;27.9;102.23;1
7.106;27.86;102.23;1
7.107;27.8;102.23;1
7.1080000000000005;27.78;102.23;1
7.109;27.8;102.23;1
7.11;27.84;102.23;1
7.111;27.87;102.23;1
7.112;27.87;102.12;1
7.113;27.84;102.01;1
7.114;27.78;101.9;1
7.115;27.76;101.79;1
7.1160000000000005;27.75;101.68;1
7.117;27.79;101.79;1
7.118;27.84;101.9;1
7.119;27.86;102.01;1
7.12;27.86;102.12;1
7.121;27.81;102.23;1
7.122;27.72;102.34;1
7.123;27.74;102.34;1
7.1240000000000006;27.81;102.34;1
7.125;27.83;102.34;1
7.126;27.86;102.34;1
7.127;27.8;102.34;1
7.128;27.74;102.34;1
7.1290000000000004;27.71;102.34;1
7.13;27.76;102.34;1
7.131;27.82;102.34;1
7.132000000000001;27.85;102.34;1
7.133;27.85;102.23;1
7.134;27.82;102.12;1
7.135;27.73;102.01;1
7.136;27.71;101.9;1
7.1370000000000005;27.72;101.79;1
7.138;27.74;101.9;1
7.139;27.77;102.01;1
7.140000000000001;27.78;102.12;1
7.141;27.75;102.23;1
7.142;27.7;102.34;1
7.143;27.65;102.45;1
7.144;27.68;102.45;1
7.1450000000000005;27.69;102.45;1
7.146;27.74;102.45;1
7.147;27.76;102.45;1
7.148000000000001;27.78;102.45;1
7.149;27.75;102.45;1
7.15;27.7;102.34;1
7.151;27.68;102.23;1
7.152;27.7;102.12;1
7.1530000000000005;27.75;102.01;1
7.154;27.8;101.9;1
7.155;27.81;101.9;1
7.156000000000001;27.78;101.9;1
7.157;27.72;101.9;1
7.158;27.68;101.9;1
7.159;27.68;101.9;1
7.16;27.71;101.9;1
7.1610000000000005;27.77;102.01;1
7.162;27.83;102.12;1
7.163;27.84;102.23;1
7.164000000000001;27.77;102.34;1
7.165;27.72;102.45;1
7.166;27.71;102.34;1
7.167;27.72;102.23;1
7.168;27.81;102.12;1
7.1690000000000005;27.86;102.01;1
7.17;27.88;101.9;1
7.171;27.81;101.79;1
7.172;27.76;101.79;1
7.173;27.73;101.79;1
7.174;27.75;101.79;1
7.175;27.83;101.79;1
7.176;27.87;101.79;1
7.1770000000000005;27.87;101.79;1
7.178;27.86;101.79;1
7.179;27.8;101.79;1
7.18;27.79;101.79;1
7.181;27.79;101.79;1
7.182;27.84;101.79;1
7.183;27.89;101.79;1
7.184;27.92;101.79;1
7.1850000000000005;27.88;101.79;1
7.186;27.84;101.79;1
7.187;27.8;101.79;1
7.188;27.83;101.9;1
7.189;27.84;101.9;1
7.19;27.91;101.9;1
7.191;27.94;101.9;1
7.192;27.94;101.9;1
7.1930000000000005;27.92;101.9;1
7.194;27.9;101.9;1
7.195;27.87;101.9;1
7.196;27.88;101.9;1
7.197;27.92;101.9;1
7.198;27.97;101.9;1
7.199;27.98;101.9;1
7.2;27.97;101.9;1
7.2010000000000005;27.94;101.9;1
7.202;27.92;101.9;1
7.203;27.91;101.9;1
7.204;27.93;101.9;1
7.205;27.99;101.9;1
7.206;28.04;101.9;1
7.207;28.06;101.9;1
7.208;27.99;101.9;1
7.2090000000000005;27.94;101.9;1
7.21;27.94;101.9;1
7.211;27.95;101.9;1
7.212;28.03;101.9;1
7.213;28.09;101.9;1
7.214;28.08;101.9;1
7.215;28.03;101.9;1
7.216;27.98;101.9;1
7.2170000000000005;27.94;101.9;1
7.218;27.96;101.9;1
7.219;28.03;101.9;1
7.22;28.05;101.9;1
7.221;28.05;101.9;1
7.222;28.04;101.9;1
7.223;28.01;101.9;1
7.224;27.97;101.9;1
7.2250000000000005;27.99;101.9;1
7.226;28.05;101.9;1
7.227;28.1;101.9;1
7.228;28.13;101.9;1
7.229;28.11;101.9;1
7.23;28.06;101.9;1
7.231;28.01;101.9;1
7.232;28.0;101.9;1
7.2330000000000005;28.02;101.9;1
7.234;28.07;101.9;1
7.235;28.11;101.9;1
7.236;28.11;101.9;1
7.237;28.09;101.9;1
7.238;28.04;101.9;1
7.239;27.98;101.9;1
7.24;27.99;101.9;1
7.2410000000000005;28.03;101.9;1
7.242;28.03;101.9;1
7.243;28.05;101.9;1
7.244;28.04;101.9;1
7.245;27.99;101.9;1
7.246;27.94;101.9;1
7.247;27.94;101.9;1
