Tempo;Corrente;Velocidade;Degrau
6.224;28.39;100.59;1
6.2250000000000005;28.4;100.59;1
6.226;28.38;100.59;1
6.227;28.4;100.59;1
6.228;28.49;100.59;1
6.229;28.56;100.59;1
6.23;28.56;100.59;1
6.231;28.51;100.59;1
6.232;28.48;100.59;1
6.2330000000000005;28.45;100.59;1
6.234;28.46;100.59;1
6.235;28.57;100.48;1
6.236;28.6;100.37;1
6.237;28.6;100.26;1
6.238;28.58;100.15;1
6.239;28.51;100.04;1
6.24;28.45;100.04;1
6.2410000000000005;28.5;100.04;1
6.242;28.56;100.04;1
6.243;28.61;100.04;1
6.244;28.62;100.04;1
6.245;28.6;100.04;1
6.246;28.53;100.04;1
6.247;28.53;100.04;1
6.248;28.52;100.04;1
6.2490000000000006;28.54;100.04;1
6.25;28.59;100.04;1
6.251;28.63;100.04;1
6.252;28.59;100.04;1
6.253;28.55;100.04;1
6.2540000000000004;28.49;100.15;1
6.255;28.47;100.26;1
6.256;28.45;100.37;1
6.257000000000001;28.53;100.48;1
6.258;28.57;100.59;1
6.259;28.55;100.59;1
6.26;28.54;100.59;1
6.261;28.46;100.59;1
6.2620000000000005;28.42;100.59;1
6.263;28.43;100.59;1
6.264;28.47;100.59;1
6.265000000000001;28.52;100.59;1
6.266;28.57;100.59;1
6.267;28.56;100.59;1
6.268;28.47;100.59;1
6.269;28.47;100.59;1
6.2700000000000005;28.46;100.59;1
6.271;28.47;100.59;1
6.272;28.55;100.59;1
6.273;28.63;100.59;1
6.274;28.63;100.48;1
6.275;28.55;100.37;1
6.276;28.51;100.26;1
6.277;28.48;100.15;1
6.2780000000000005;28.47;100.04;1
6.279;28.56;99.93;1
6.28;28.58;99.93;1
6.281;28.59;99.93;1
6.282;28.54;99.93;1
6.283;28.48;99.93;1
6.284;28.44;99.93;1
6.285;28.41;99.93;1
6.2860000000000005;28.43;99.93;1
6.287;28.48;99.93;1
6.288;28.49;99.93;1
6.289;28.49;99.93;1
6.29;28.46;99.93;1
6.291;28.43;99.93;1
6.292;28.43;99.93;1
6.293;28.46;99.93;1
6.2940000000000005;28.5;100.04;1
6.295;28.55;100.15;1
6.296;28.6;100.26;1
6.297;28.56;100.37;1
6.298;28.52;100.48;1
6.299;28.47;100.59;1
6.3;28.45;100.59;1
6.301;28.47;100.59;1
6.3020000000000005;28.51;100.59;1
6.303;28.53;100.59;1
6.304;28.53;100.59;1
6.305;28.47;100.59;1
6.306;28.42;100.59;1
6.307;28.4;100.59;1
6.308;28.43;100.59;1
6.309;28.48;100.59;1
6.3100000000000005;28.52;100.59;1
6.311;28.52;100.59;1
6.312;28.47;100.59;1
6.313;28.43;100.59;1
6.314;28.41;100.48;1
6.315;28.45;100.37;1
6.316;28.48;100.26;1
6.317;28.52;100.15;1
6.3180000000000005;28.54;100.04;1
6.319;28.49;99.93;1
6.32;28.43;99.93;1
6.321;28.4;99.93;1
6.322;28.39;99.93;1
6.323;28.41;99.93;1
6.324;28.47;99.93;1
6.325;28.49;99.93;1
6.3260000000000005;28.48;99.93;1
6.327;28.44;99.93;1
6.328;28.41;99.93;1
6.329;28.38;99.93;1
6.33;28.37;99.93;1
6.331;28.38;99.93;1
6.332;28.43;99.93;1
6.333;28.46;99.93;1
6.3340000000000005;28.43;99.93;1
6.335;28.4;100.04;1
6.336;28.39;100.15;1
6.337;28.36;100.26;1
6.338;28.4;100.37;1
6.339;28.44;100.48;1
6.34;28.48;100.48;1
6.341;28.47;100.48;1
6.3420000000000005;28.45;100.48;1
6.343;28.4;100.48;1
6.344;28.39;100.48;1
6.345;28.41;100.48;1
6.346;28.44;100.48;1
6.347;28.43;100.48;1
6.348;28.43;100.37;1
6.349;28.42;100.26;1
6.3500000000000005;28.36;100.15;1
6.351;28.34;100.04;1
6.352;28.37;99.93;1
6.353;28.39;99.93;1
6.354;28.43;99.93;1
6.355;28.46;99.93;1
6.356;28.43;99.93;1
6.357;28.38;99.93;1
6.3580000000000005;28.37;99.93;1
6.359;28.36;99.93;1
6.36;28.36;99.93;1
6.361;28.4;99.93;1
6.362;28.42;99.93;1
6.363;28.38;99.93;1
6.364;28.39;99.93;1
6.365;28.39;99.93;1
6.3660000000000005;28.39;99.93;1
6.367;28.38;99.93;1
6.368;28.42;99.93;1
6.369;28.41;99.93;1
6.37;28.38;100.04;1
6.371;28.38;100.15;1
6.372;28.39;100.26;1
6.373;28.38;100.37;1
6.3740000000000006;28.4;100.48;1
6.375;28.39;100.48;1
6.376;28.38;100.48;1
6.377;28.42;100.48;1
6.378;28.42;100.48;1
6.3790000000000004;28.46;100.48;1
6.38;28.45;100.48;1
6.381;28.44;100.37;1
6.382000000000001;28.44;100.26;1
6.383;28.47;100.15;1
6.384;28.44;100.04;1
6.385;28.41;99.93;1
6.386;28.45;99.93;1
6.3870000000000005;28.45;99.93;1
6.388;28.42;99.93;1
6.389;28.42;99.93;1
6.390000000000001;28.41;99.93;1
6.391;28.39;99.93;1
6.392;28.41;99.93;1
6.393;28.39;99.93;1
6.394;28.39;99.93;1
6.3950000000000005;28.4;99.93;1
6.396;28.36;99.93;1
6.397;28.37;99.93;1
6.398000000000001;28.37;99.93;1
6.399;28.36;99.93;1
6.4;28.33;99.93;1
6.401;28.36;99.93;1
6.402;28.38;99.93;1
6.4030000000000005;28.39;99.93;1
6.404;28.37;100.04;1
6.405;28.39;100.15;1
6.406;28.39;100.26;1
6.407;28.38;100.37;1
6.408;28.38;100.48;1
6.409;28.44;100.48;1
6.41;28.49;100.48;1
6.4110000000000005;28.48;100.48;1
6.412;28.51;100.48;1
6.413;28.51;100.48;1
6.414;28.48;100.48;1
6.415;28.5;100.48;1
6.416;28.51;100.48;1
6.417;28.51;100.48;1
6.418;28.52;100.48;1
6.4190000000000005;28.51;100.48;1
6.42;28.48;100.48;1
6.421;28.44;100.37;1
6.422;28.48;100.26;1
6.423;28.45;100.15;1
6.424;28.42;100.04;1
6.425;28.45;99.93;1
6.426;28.45;99.82;1
6.4270000000000005;28.44;99.82;1
6.428;28.46;99.82;1
6.429;28.46;99.82;1
6.43;28.48;99.82;1
6.431;28.5;99.82;1
6.432;28.52;99.82;1
6.433;28.52;99.82;1
6.434;28.48;99.82;1
6.4350000000000005;28.47;99.82;1
6.436;28.46;99.82;1
6.437;28.46;99.82;1
6.438;28.46;99.93;1
6.439;28.48;100.04;1
6.44;28.49;100.15;1
6.441;28.5;100.26;1
6.442;28.48;100.37;1
6.4430000000000005;28.46;100.48;1
6.444;28.47;100.48;1
6.445;28.48;100.48;1
6.446;28.51;100.48;1
6.447;28.52;100.48;1
6.448;28.54;100.48;1
6.449;28.53;100.48;1
6.45;28.53;100.48;1
6.4510000000000005;28.54;100.48;1
6.452;28.54;100.48;1
6.453;28.52;100.48;1
6.454;28.55;100.48;1
6.455;28.55;100.48;1
6.456;28.55;100.48;1
6.457;28.55;100.48;1
6.458;28.57;100.48;1
6.4590000000000005;28.54;100.48;1
6.46;28.5;100.48;1
6.461;28.54;100.48;1
6.462;28.55;100.37;1
6.463;28.57;100.26;1
6.464;28.59;100.15;1
6.465;28.57;100.04;1
6.466;28.52;99.93;1
6.4670000000000005;28.54;99.93;1
6.468;28.54;99.93;1
6.469;28.56;99.93;1
6.47;28.58;99.93;1
6.471;28.57;99.93;1
6.472;28.56;99.93;1
6.473;28.51;99.93;1
6.474;28.55;99.93;1
6.4750000000000005;28.57;99.93;1
6.476;28.58;99.93;1
6.477;28.59;99.93;1
6.478;28.57;99.93;1
6.479;28.53;100.04;1
6.48;28.48;100.15;1
6.481;28.47;100.26;1
6.482;28.45;100.37;1
6.4830000000000005;28.46;100.48;1
6.484;28.46;100.48;1
6.485;28.46;100.48;1
6.486;28.46;100.48;1
6.487;28.48;100.48;1
6.488;28.48;100.48;1
6.489;28.48;100.48;1
6.49;28.51;100.48;1
6.4910000000000005;28.5;100.48;1
6.492;28.47;100.48;1
6.493;28.47;100.48;1
6.494;28.5;100.48;1
6.495;28.5;100.48;1
6.496;28.51;100.48;1
6.497;28.55;100.37;1
6.498;28.54;100.26;1
6.4990000000000006;28.51;100.15;1
6.5;28.52;100.04;1
6.501;28.52;99.93;1
6.502;28.51;99.93;1
6.503;28.55;99.93;1
6.5040000000000004;28.53;99.93;1
6.505;28.5;99.93;1
6.506;28.5;99.93;1
6.507000000000001;28.5;99.93;1
6.508;28.51;99.93;1
6.509;28.5;99.93;1
6.51;28.48;99.93;1
6.511;28.48;99.93;1
6.5120000000000005;28.46;99.93;1
6.513;28.51;100.04;1
6.514;28.49;100.15;1
6.515000000000001;28.47;100.26;1
6.516;28.48;100.37;1
6.517;28.48;100.48;1
6.518;28.46;100.59;1
6.519;28.49;100.59;1
6.5200000000000005;28.5;100.59;1
6.521;28.5;100.59;1
6.522;28.49;100.59;1
6.523000000000001;28.49;100.59;1
6.524;28.49;100.59;1
6.525;28.49;100.59;1
6.526;28.53;100.59;1
6.527;28.52;100.59;1
6.5280000000000005;28.5;100.59;1
6.529;28.49;100.59;1
6.53;28.47;100.59;1
6.531;28.47;100.59;1
6.532;28.48;100.48;1
6.533;28.51;100.37;1
6.534;28.51;100.26;1
6.535;28.53;100.15;1
6.5360000000000005;28.53;100.04;1
6.537;28.46;100.04;1
6.538;28.43;100.04;1
6.539;28.44;100.04;1
6.54;28.44;100.04;1
6.541;28.43;100.04;1
6.542;28.46;100.15;1
6.543;28.46;100.26;1
6.5440000000000005;28.44;100.37;1
6.545;28.43;100.48;1
6.546;28.44;100.59;1
6.547;28.45;100.59;1
6.548;28.47;100.59;1
6.549;28.51;100.59;1
6.55;28.47;100.59;1
6.551;28.46;100.59;1
6.5520000000000005;28.51;100.59;1
6.553;28.48;100.59;1
6.554;28.49;100.59;1
6.555;28.52;100.59;1
6.556;28.49;100.59;1
6.557;28.5;100.59;1
6.558;28.47;100.59;1
6.559;28.43;100.59;1
6.5600000000000005;28.39;100.59;1
6.561;28.4;100.59;1
6.562;28.45;100.59;1
6.563;28.45;100.59;1
6.564;28.48;100.59;1
6.565;28.47;100.59;1
6.566;28.45;100.48;1
6.567;28.4;100.37;1
6.5680000000000005;28.38;100.26;1
6.569;28.41;100.15;1
6.57;28.43;100.15;1
6.571;28.46;100.15;1
6.572;28.46;100.26;1
6.573;28.43;100.37;1
6.574;28.41;100.48;1
6.575;28.38;100.48;1
6.5760000000000005;28.36;100.48;1
6.577;28.42;100.48;1
6.578;28.46;100.48;1
6.579;28.46;100.48;1
6.58;28.44;100.48;1
6.581;28.42;100.48;1
6.582;28.38;100.48;1
6.583;28.4;100.48;1
6.5840000000000005;28.42;100.48;1
6.585;28.44;100.48;1
6.586;28.46;100.48;1
6.587;28.47;100.48;1
6.588;28.47;100.48;1
6.589;28.43;100.48;1
6.59;28.41;100.48;1
6.591;28.42;100.48;1
6.5920000000000005;28.45;100.48;1
6.593;28.47;100.48;1
6.594;28.5;100.48;1
6.595;28.45;100.48;1
6.596;28.43;100.48;1
6.597;28.39;100.48;1
6.598;28.39;100.59;1
6.599;28.42;100.69;1
6.6000000000000005;28.43;100.8;1
6.601;28.49;100.91;1
6.602;28.47;101.02;1
6.603;28.41;101.02;1
6.604;28.36;101.02;1
6.605;28.36;101.02;1
6.606;28.38;101.02;1
6.607;28.41;100.91;1
6.6080000000000005;28.48;100.8;1
6.609;28.49;100.69;1
6.61;28.48;100.59;1
6.611;28.43;100.48;1
6.612;28.39;100.48;1
6.613;28.4;100.48;1
6.614;28.44;100.48;1
6.615;28.47;100.48;1
6.6160000000000005;28.46;100.48;1
6.617;28.46;100.48;1
6.618;28.42;100.48;1
6.619;28.35;100.48;1
6.62;28.35;100.48;1
6.621;28.39;100.48;1
6.622;28.45;100.48;1
6.623;28.48;100.48;1
6.6240000000000006;28.47;100.48;1
6.625;28.42;100.48;1
6.626;28.38;100.59;1
6.627;28.36;100.69;1
6.628;28.36;100.8;1
6.6290000000000004;28.4;100.91;1
6.63;28.46;101.02;1
6.631;28.47;101.02;1
6.632000000000001;28.44;101.02;1
6.633;28.44;101.02;1
6.634;28.4;101.02;1
6.635;28.37;101.02;1
6.636;28.41;101.02;1
6.6370000000000005;28.48;101.02;1
6.638;28.49;101.02;1
6.639;28.5;101.02;1
6.640000000000001;28.5;101.02;1
6.641;28.38;100.8;1
6.642;28.41;100.69;1
6.643;28.44;100.59;1
6.644;28.48;100.48;1
6.6450000000000005;28.53;100.37;1
6.646;28.48;100.37;1
6.647;28.4;100.37;1
6.648000000000001;28.36;100.37;1
6.649;28.36;100.37;1
6.65;28.36;100.37;1
6.651;28.43;100.37;1
6.652;28.46;100.37;1
6.6530000000000005;28.44;100.48;1
6.654;28.39;100.59;1
6.655;28.35;100.69;1
6.656000000000001;28.29;100.8;1
6.657;28.33;100.91;1
6.658;28.39;100.91;1
6.659;28.39;100.91;1
6.66;28.37;100.91;1
6.6610000000000005;28.33;100.91;1
6.662;28.25;100.91;1
6.663;28.22;100.91;1
6.664;28.24;100.91;1
6.665;28.31;100.91;1
6.666;28.34;100.91;1
6.667;28.37;100.91;1
6.668;28.35;100.91;1
6.6690000000000005;28.27;100.8;1
6.67;28.23;100.69;1
6.671;28.22;100.59;1
6.672;28.23;100.48;1
6.673;28.3;100.37;1
6.674;28.32;100.37;1
6.675;28.29;100.37;1
6.676;28.28;100.37;1
6.6770000000000005;28.24;100.37;1
6.678;28.2;100.37;1
6.679;28.2;100.37;1
6.68;28.27;100.37;1
6.681;28.31;100.48;1
6.682;28.31;100.59;1
6.683;28.31;100.69;1
6.684;28.23;100.8;1
6.6850000000000005;28.2;100.91;1
6.686;28.22;101.02;1
6.687;28.25;101.02;1
6.688;28.28;101.02;1
6.689;28.32;101.02;1
6.69;28.32;101.02;1
6.691;28.25;101.02;1
6.692;28.2;101.02;1
6.6930000000000005;28.2;101.02;1
6.694;28.2;101.02;1
6.695;28.27;101.02;1
6.696;28.29;101.02;1
6.697;28.26;100.91;1
6.698;28.2;100.8;1
6.699;28.16;100.69;1
6.7;28.1;100.59;1
6.7010000000000005;28.11;100.48;1
6.702;28.19;100.48;1
6.703;28.24;100.48;1
6.704;28.22;100.48;1
6.705;28.2;100.48;1
6.706;28.12;100.48;1
6.707;28.1;100.48;1
6.708;28.12;100.48;1
6.7090000000000005;28.19;100.59;1
6.71;28.22;100.69;1
6.711;28.25;100.8;1
6.712;28.25;100.91;1
6.713;28.18;101.02;1
6.714;28.14;101.13;1
6.715;28.14;101.13;1
6.716;28.14;101.13;1
6.7170000000000005;28.19;101.13;1
6.718;28.22;101.13;1
6.719;28.2;101.13;1
6.72;28.18;101.13;1
6.721;28.15;101.13;1
6.722;28.12;101.13;1
6.723;28.13;101.13;1
6.724;28.19;101.13;1
6.7250000000000005;28.23;101.02;1
6.726;28.25;100.91;1
6.727;28.25;100.8;1
6.728;28.23;100.69;1
6.729;28.19;100.59;1
6.73;28.19;100.59;1
6.731;28.23;100.59;1
6.732;28.24;100.59;1
6.7330000000000005;28.28;100.59;1
6.734;28.29;100.59;1
6.735;28.22;100.59;1
6.736;28.18;100.59;1
6.737;28.16;100.69;1
6.738;28.16;100.8;1
6.739;28.22;100.91;1
6.74;28.26;101.02;1
6.7410000000000005;28.26;101.13;1
6.742;28.23;101.24;1
6.743;28.2;101.24;1
6.744;28.16;101.24;1
6.745;28.17;101.24;1
6.746;28.25;101.24;1
6.747;28.3;101.24;1
6.748;28.31;101.24;1
6.7490000000000006;28.26;101.24;1
6.75;28.21;101.24;1
6.751;28.18;101.24;1
6.752;28.19;101.24;1
6.753;28.25;101.13;1
6.7540000000000004;28.3;101.02;1
6.755;28.33;100.91;1
6.756;28.32;100.8;1
6.757000000000001;28.25;100.69;1
6.758;28.19;100.69;1
6.759;28.2;100.69;1
6.76;28.2;100.69;1
6.761;28.24;100.69;1
6.7620000000000005;28.28;100.69;1
6.763;28.28;100.69;1
6.764;28.25;100.69;1
6.765000000000001;28.25;100.69;1
6.766;28.22;100.69;1
6.767;28.23;100.69;1
6.768;28.3;100.69;1
6.769;28.35;100.69;1
6.7700000000000005;28.36;100.69;1
6.771;28.37;100.8;1
6.772;28.34;100.91;1
6.773000000000001;28.26;101.02;1
6.774;28.26;101.13;1
6.775;28.3;101.24;1
6.776;28.32;101.35;1
6.777;28.36;101.35;1
6.7780000000000005;28.38;101.35;1
6.779;28.3;101.35;1
6.78;28.23;101.35;1
6.781000000000001;28.21;101.24;1
6.782;28.23;101.13;1
6.783;28.29;101.02;1
6.784;28.38;100.91;1
6.785;28.37;100.8;1
6.7860000000000005;28.34;100.8;1
6.787;28.33;100.8;1
6.788;28.29;100.8;1
6.789;28.32;100.8;1
6.79;28.39;100.8;1
6.791;28.44;100.8;1
6.792;28.44;100.8;1
6.793;28.4;100.8;1
6.7940000000000005;28.36;100.8;1
6.795;28.3;100.8;1
6.796;28.31;100.8;1
6.797;28.36;100.8;1
6.798;28.42;100.8;1
6.799;28.45;100.8;1
6.8;28.44;100.8;1
6.801;28.37;100.8;1
6.8020000000000005;28.32;100.8;1
6.803;28.33;100.8;1
6.804;28.33;100.8;1
6.805;28.37;100.91;1
6.806;28.41;101.02;1
6.807;28.41;101.13;1
6.808;28.37;101.24;1
6.809;28.35;101.24;1
6.8100000000000005;28.31;101.13;1
6.811;28.32;101.02;1
6.812;28.38;100.91;1
6.813;28.44;100.8;1
6.814;28.44;100.69;1
6.815;28.44;100.69;1
6.816;28.41;100.69;1
6.817;28.34;100.69;1
6.8180000000000005;28.33;100.69;1
6.819;28.37;100.69;1
6.82;28.39;100.69;1
6.821;28.42;100.69;1
6.822;28.47;100.69;1
6.823;28.41;100.69;1
6.824;28.35;100.69;1
6.825;28.35;100.69;1
6.8260000000000005;28.38;100.69;1
6.827;28.42;100.69;1
6.828;28.49;100.69;1
6.829;28.49;100.69;1
6.83;28.45;100.69;1
6.831;28.38;100.69;1
6.832;28.35;100.69;1
6.833;28.3;100.8;1
6.8340000000000005;28.38;100.91;1
6.835;28.44;101.02;1
6.836;28.43;101.13;1
6.837;28.38;101.13;1
6.838;28.34;101.02;1
6.839;28.28;100.91;1
6.84;28.27;100.8;1
6.841;28.32;100.69;1
6.8420000000000005;28.37;100.59;1
6.843;28.4;100.59;1
6.844;28.4;100.59;1
6.845;28.34;100.59;1
6.846;28.29;100.59;1
6.847;28.28;100.59;1
6.848;28.3;100.59;1
6.849;28.34;100.59;1
6.8500000000000005;28.38;100.59;1
6.851;28.38;100.59;1
6.852;28.34;100.59;1
6.853;28.3;100.59;1
6.854;28.28;100.59;1
6.855;28.27;100.59;1
6.856;28.3;100.59;1
6.857;28.36;100.59;1
6.8580000000000005;28.36;100.59;1
6.859;28.35;100.59;1
6.86;28.36;100.59;1
6.861;28.3;100.69;1
6.862;28.29;100.8;1
6.863;28.33;100.91;1
6.864;28.35;101.02;1
6.865;28.37;101.02;1
6.8660000000000005;28.43;101.02;1
6.867;28.39;100.91;1
6.868;28.31;100.8;1
6.869;28.27;100.69;1
6.87;28.27;100.59;1
6.871;28.29;100.59;1
6.872;28.36;100.59;1
6.873;28.38;100.59;1
6.8740000000000006;28.35;100.59;1
6.875;28.28;100.59;1
6.876;28.25;100.59;1
6.877;28.21;100.59;1
6.878;28.26;100.59;1
6.8790000000000004;28.31;100.59;1
6.88;28.34;100.59;1
6.881;28.31;100.59;1
6.882000000000001;28.27;100.59;1
6.883;28.19;100.59;1
6.884;28.19;100.59;1
6.885;28.23;100.59;1
6.886;28.31;100.59;1
6.8870000000000005;28.34;100.59;1
6.888;28.35;100.59;1
6.889;28.31;100.59;1
6.890000000000001;28.26;100.59;1
6.891;28.23;100.59;1
6.892;28.24;100.59;1
6.893;28.27;100.59;1
6.894;28.34;100.59;1
6.8950000000000005;28.34;100.69;1
6.896;28.3;100.8;1
6.897;28.26;100.91;1
6.898000000000001;28.24;101.02;1
6.899;28.23;101.02;1
6.9;28.26;101.02;1
6.901;28.37;100.8;1
6.902;28.36;100.69;1
6.9030000000000005;28.35;100.59;1
6.904;28.3;100.59;1
6.905;28.28;100.59;1
6.906000000000001;28.32;100.59;1
6.907;28.39;100.59;1
6.908;28.4;100.59;1
6.909;28.42;100.59;1
6.91;28.38;100.59;1
6.9110000000000005;28.3;100.59;1
6.912;28.26;100.59;1
6.913;28.27;100.59;1
6.914;28.3;100.59;1
6.915;28.36;100.59;1
6.916;28.37;100.59;1
6.917;28.34;100.59;1
6.918;28.29;100.59;1
6.9190000000000005;28.26;100.59;1
6.92;28.25;100.59;1
6.921;28.3;100.59;1
6.922;28.37;100.59;1
6.923;28.41;100.59;1
6.924;28.38;100.59;1
6.925;28.33;100.59;1
6.926;28.27;100.59;1
6.9270000000000005;28.24;100.59;1
6.928;28.29;100.69;1
6.929;28.36;100.8;1
6.93;28.4;100.91;1
6.931;28.41;101.02;1
6.932;28.39;101.02;1
6.933;28.32;100.91;1
6.934;28.29;100.8;1
6.9350000000000005;28.32;100.69;1
6.936;28.34;100.59;1
6.937;28.38;100.59;1
6.938;28.38;100.59;1
6.939;28.36;100.59;1
6.94;28.3;100.59;1
6.941;28.3;100.59;1
6.942;28.29;100.59;1
6.9430000000000005;28.34;100.59;1
6.944;28.4;100.59;1
6.945;28.44;100.59;1
6.946;28.43;100.59;1
6.947;28.42;100.59;1
6.948;28.37;100.59;1
6.949;28.31;100.59;1
6.95;28.34;100.59;1
6.9510000000000005;28.39;100.59;1
6.952;28.4;100.59;1
6.953;28.4;100.59;1
6.954;28.38;100.59;1
6.955;28.31;100.59;1
6.956;28.26;100.69;1
6.957;28.27;100.8;1
6.958;28.31;100.91;1
6.9590000000000005;28.36;101.02;1
6.96;28.42;101.02;1
6.961;28.39;100.91;1
6.962;28.33;100.8;1
6.963;28.32;100.69;1
6.964;28.31;100.59;1
6.965;28.34;100.59;1
6.966;28.42;100.59;1
6.9670000000000005;28.46;100.59;1
6.968;28.44;100.59;1
6.969;28.39;100.59;1
6.97;28.33;100.59;1
6.971;28.29;100.59;1
6.972;28.32;100.59;1
6.973;28.38;100.59;1
6.974;28.42;100.59;1
6.9750000000000005;28.43;100.59;1
6.976;28.4;100.59;1
6.977;28.33;100.59;1
6.978;28.29;100.59;1
6.979;28.31;100.59;1
6.98;28.33;100.59;1
6.981;28.36;100.59;1
6.982;28.39;100.59;1
6.9830000000000005;28.37;100.59;1
6.984;28.32;100.59;1
6.985;28.33;100.59;1
6.986;28.32;100.59;1
6.987;28.32;100.59;1
6.988;28.37;100.48;1
6.989;28.42;100.37;1
6.99;28.4;100.37;1
6.9910000000000005;28.38;100.37;1
6.992;28.35;100.37;1
6.993;28.29;100.37;1
6.994;28.31;100.48;1
6.995;28.37;100.48;1
6.996;28.39;100.48;1
6.997;28.39;100.48;1
6.998;28.38;100.48;1
6.9990000000000006;28.31;100.48;1
7.0;28.25;100.48;1
7.001;28.25;100.48;1
7.002;28.28;100.48;1
7.003;28.3;100.48;1
7.0040000000000004;28.38;100.48;1
7.005;28.38;100.48;1
7.006;28.33;100.48;1
7.007000000000001;28.28;100.48;1
7.008;28.27;100.48;1
7.009;28.26;100.48;1
7.01;28.35;100.48;1
7.011;28.4;100.48;1
7.0120000000000005;28.37;100.48;1
7.013;28.31;100.48;1
7.014;28.27;100.48;1
7.015000000000001;28.22;100.48;1
7.016;28.24;100.48;1
7.017;28.29;100.48;1
7.018;28.37;100.48;1
7.019;28.38;100.48;1
7.0200000000000005;28.37;100.48;1
7.021;28.3;100.48;1
7.022;28.25;100.37;1
7.023000000000001;28.27;100.26;1
7.024;28.29;100.15;1
7.025;28.33;100.04;1
7.026;28.37;99.93;1
7.027;28.34;99.82;1
7.0280000000000005;28.29;99.82;1
7.029;28.23;99.93;1
7.03;28.23;100.04;1
7.031000000000001;28.24;100.15;1
7.032;28.25;100.26;1
7.033;28.31;100.37;1
7.034;28.31;100.48;1
7.035;28.28;100.48;1
7.0360000000000005;28.26;100.48;1
7.037;28.23;100.48;1
7.038;28.22;100.48;1
7.039000000000001;28.28;100.48;1
7.04;28.32;100.48;1
7.041;28.31;100.48;1
7.042;28.32;100.48;1
7.043;28.28;100.48;1
7.0440000000000005;28.21;100.48;1
7.045;28.19;100.48;1
7.046;28.22;100.48;1
7.047;28.25;100.48;1
7.048;28.29;100.48;1
7.049;28.28;100.48;1
7.05;28.24;100.48;1
7.051;28.17;100.48;1
7.0520000000000005;28.16;100.48;1
7.053;28.17;100.48;1
7.054;28.2;100.48;1
7.055;28.27;100.48;1
7.056;28.29;100.37;1
7.057;28.23;100.26;1
7.058;28.17;100.26;1
7.059;28.13;100.26;1
7.0600000000000005;28.11;100.26;1
7.061;28.18;100.37;1
7.062;28.24;100.48;1
7.063;28.26;100.48;1
7.064;28.24;100.48;1
7.065;28.2;100.48;1
7.066;28.16;100.48;1
7.067;28.15;100.48;1
7.0680000000000005;28.18;100.48;1
7.069;28.21;100.48;1
7.07;28.25;100.48;1
7.071;28.24;100.48;1
7.072;28.2;100.48;1
7.073;28.14;100.48;1
7.074;28.15;100.48;1
7.075;28.16;100.48;1
7.0760000000000005;28.19;100.48;1
7.077;28.26;100.48;1
7.078;28.29;100.48;1
7.079;28.26;100.48;1
7.08;28.23;100.48;1
7.081;28.21;100.48;1
7.082;28.2;100.48;1
7.083;28.26;100.48;1
7.0840000000000005;28.31;100.37;1
7.085;28.3;100.26;1
7.086;28.3;100.15;1
7.087;28.28;100.04;1
7.088;28.23;99.93;1
7.089;28.21;99.93;1
7.09;28.23;99.93;1
7.091;28.27;100.04;1
7.0920000000000005;28.29;100.15;1
7.093;28.31;100.26;1
7.094;28.26;100.37;1
7.095;28.2;100.48;1
7.096;28.18;100.59;1
7.097;28.19;100.59;1
7.098;28.2;100.59;1
7.099;28.26;100.59;1
7.1000000000000005;28.28;100.59;1
7.101;28.26;100.59;1
7.102;28.2;100.59;1
7.103;28.16;100.59;1
7.104;28.16;100.59;1
7.105;28.22;100.59;1
7.106;28.28;100.59;1
7.107;28.31;100.59;1
7.1080000000000005;28.31;100.59;1
7.109;28.27;100.59;1
7.11;28.23;100.59;1
7.111;28.19;100.59;1
7.112;28.23;100.59;1
7.113;28.26;100.59;1
7.114;28.3;100.59;1
7.115;28.33;100.59;1
7.1160000000000005;28.29;100.59;1
7.117;28.23;100.59;1
7.118;28.21;100.48;1
7.119;28.23;100.37;1
7.12;28.26;100.26;1
7.121;28.3;100.15;1
7.122;28.33;100.04;1
7.123;28.32;100.04;1
7.1240000000000006;28.29;100.04;1
7.125;28.26;100.15;1
7.126;28.27;100.26;1
7.127;28.32;100.37;1
7.128;28.38;100.48;1
7.1290000000000004;28.42;100.59;1
7.13;28.4;100.69;1
7.131;28.42;100.69;1
7.132000000000001;28.35;100.69;1
7.133;28.3;100.69;1
7.134;28.32;100.69;1
7.135;28.35;100.69;1
7.136;28.37;100.69;1
7.1370000000000005;28.42;100.69;1
7.138;28.38;100.69;1
7.139;28.32;100.69;1
7.140000000000001;28.28;100.69;1
7.141;28.29;100.69;1
7.142;28.29;100.69;1
7.143;28.33;100.69;1
7.144;28.37;100.69;1
7.1450000000000005;28.36;100.69;1
7.146;28.28;100.69;1
7.147;28.24;100.69;1
7.148000000000001;28.21;100.69;1
7.149;28.24;100.69;1
7.15;28.31;100.69;1
7.151;28.33;100.69;1
7.152;28.31;100.69;1
7.1530000000000005;28.26;100.8;1
7.154;28.23;100.91;1
7.155;28.25;101.02;1
7.156000000000001;28.29;101.02;1
7.157;28.33;101.02;1
7.158;28.36;100.91;1
7.159;28.36;100.8;1
7.16;28.29;100.69;1
7.1610000000000005;28.25;100.59;1
7.162;28.27;100.59;1
7.163;28.3;100.59;1
7.164000000000001;28.32;100.59;1
7.165;28.36;100.59;1
7.166;28.36;100.59;1
7.167;28.32;100.59;1
7.168;28.3;100.59;1
7.1690000000000005;28.28;100.59;1
